Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,99.2699966430664,99.47000122070312,97.81999969482422,98.08999633789062,96.81512451171875,4470000
2023-03-01,98.04000091552734,98.56999969482422,97.5,98.04000091552734,96.76578521728516,3739900
2023-03-02,97.5,99.33000183105469,97.5,99.0,97.71330261230469,4134400
2023-03-03,99.18000030517578,99.31999969482422,98.26000213623047,99.0199966430664,97.7330322265625,5072800
2023-03-06,99.0199966430664,100.08999633789062,98.83999633789062,99.51000213623047,98.2166748046875,5064700
2023-03-07,99.70999908447266,99.93000030517578,98.16999816894531,98.18000030517578,96.9039535522461,5139300
2023-03-08,98.0,98.61000061035156,96.66000366210938,97.4000015258789,96.13410186767578,4299000
2023-03-09,97.9800033569336,97.9800033569336,95.5199966430664,95.93000030517578,94.6832046508789,4912700
2023-03-10,95.6500015258789,97.05000305175781,95.20999908447266,96.0,94.7522964477539,6340100
2023-03-13,94.88999938964844,98.23999786376953,94.7300033569336,97.45999908447266,96.19331359863281,7757700
2023-03-14,98.2699966430664,99.13999938964844,97.41999816894531,98.31999969482422,97.0421371459961,6407400
2023-03-15,96.95999908447266,97.26000213623047,94.73999786376953,95.83000183105469,94.58450317382812,5755300
2023-03-16,95.3499984741211,98.63999938964844,95.0,98.08000183105469,96.80525970458984,4635500
2023-03-17,97.76000213623047,97.7699966430664,95.48999786376953,95.75,94.50554656982422,8157800
2023-03-20,96.41000366210938,97.80999755859375,96.30999755859375,97.52999877929688,96.26240539550781,3972700
2023-03-21,98.97000122070312,99.30000305175781,97.97000122070312,98.01000213623047,96.73617553710938,5135500
2023-03-22,98.2699966430664,98.55999755859375,96.69000244140625,96.69999694824219,95.44319152832031,4042000
2023-03-23,97.30000305175781,97.44999694824219,95.6500015258789,96.0,94.7522964477539,4352100
2023-03-24,95.41000366210938,96.68000030517578,94.94000244140625,96.44000244140625,95.18657684326172,4711900
2023-03-27,97.41000366210938,97.41000366210938,96.38999938964844,96.91000366210938,95.65046691894531,3591700
2023-03-28,96.79000091552734,97.12000274658203,96.61000061035156,96.80000305175781,95.54190063476562,2324600
2023-03-29,97.19999694824219,97.77999877929688,97.19999694824219,97.69999694824219,96.43019104003906,3187400
2023-03-30,97.69999694824219,97.8499984741211,97.19000244140625,97.37000274658203,96.1044921875,5296700
2023-03-31,97.9800033569336,98.05000305175781,97.48999786376953,97.93000030517578,96.6572036743164,4652700
2023-04-03,98.2699966430664,100.83999633789062,98.0999984741211,100.58000183105469,99.27276611328125,4312500
2023-04-04,100.58000183105469,101.45999908447266,99.08999633789062,99.51000213623047,98.2166748046875,3239800
2023-04-05,99.23999786376953,99.58999633789062,98.69999694824219,98.76000213623047,97.47642517089844,3841700
2023-04-06,98.7699966430664,99.5199966430664,98.05999755859375,98.20999908447266,96.9335708618164,3430400
2023-04-10,97.95999908447266,99.7699966430664,97.6500015258789,99.62000274658203,98.32524108886719,3947600
2023-04-11,99.72000122070312,100.54000091552734,99.41000366210938,99.72000122070312,98.4239501953125,3408600
2023-04-12,101.0,102.3499984741211,100.83000183105469,101.5199966430664,100.20054626464844,4710100
2023-04-13,101.1500015258789,101.86000061035156,100.5,101.68000030517578,100.35846710205078,3932500
2023-04-14,101.19000244140625,101.70999908447266,100.97000122070312,101.68000030517578,100.35846710205078,3017700
2023-04-17,101.91000366210938,103.29000091552734,101.80000305175781,103.11000061035156,101.76988983154297,4007400
2023-04-18,103.37999725341797,104.70999908447266,103.20999908447266,104.66000366210938,103.29974365234375,4949200
2023-04-19,104.62999725341797,104.91000366210938,103.86000061035156,104.08999633789062,102.73713684082031,5004500
2023-04-20,103.11000061035156,103.31999969482422,102.30999755859375,102.83999633789062,101.5033950805664,3937600
2023-04-21,103.01000213623047,103.23999786376953,101.87000274658203,102.25,100.92106628417969,3315300
2023-04-24,102.37000274658203,102.62999725341797,101.62000274658203,102.45999908447266,101.12833404541016,3962100
2023-04-25,101.69000244140625,102.62000274658203,100.0199966430664,101.08999633789062,99.77613067626953,4638900
2023-04-26,100.47000122070312,100.79000091552734,97.18000030517578,97.68000030517578,96.41046142578125,5219300
2023-04-27,97.68000030517578,99.69999694824219,97.44999694824219,99.38999938964844,98.09822845458984,4010600
2023-04-28,99.06999969482422,99.91000366210938,98.79000091552734,99.9000015258789,98.60160827636719,2875900
2023-05-01,99.93000030517578,101.37999725341797,99.83999633789062,100.33000183105469,99.0260238647461,3481400
2023-05-02,100.16000366210938,100.16000366210938,98.2699966430664,98.87000274658203,97.58499908447266,3377500
2023-05-03,98.80999755859375,99.16000366210938,97.04000091552734,97.16000366210938,95.897216796875,3610800
2023-05-04,97.0,97.2699966430664,94.86000061035156,95.91999816894531,94.67333221435547,4414800
2023-05-05,96.33000183105469,96.79000091552734,95.70999908447266,96.58000183105469,95.32476043701172,3260000
2023-05-08,96.69000244140625,97.44000244140625,95.44000244140625,95.54000091552734,94.29827117919922,4243600
2023-05-09,95.62999725341797,96.77999877929688,95.31999969482422,96.2699966430664,95.0187759399414,2928400
2023-05-10,96.81999969482422,97.0,95.41000366210938,96.30000305175781,95.04839324951172,3329300
2023-05-11,95.66000366210938,96.18000030517578,94.91999816894531,95.54000091552734,94.29827117919922,3327100
2023-05-12,95.97000122070312,96.55999755859375,95.66999816894531,95.98999786376953,94.74242401123047,2756000
2023-05-15,95.97000122070312,96.7300033569336,95.8499984741211,96.69999694824219,95.44319152832031,2556100
2023-05-16,96.55000305175781,96.55000305175781,95.41999816894531,95.45999908447266,94.21930694580078,2534100
2023-05-17,95.76000213623047,97.36000061035156,95.76000213623047,96.56999969482422,95.31488800048828,4626800
2023-05-18,95.79000091552734,96.4000015258789,95.08000183105469,96.12999725341797,95.46383666992188,4277600
2023-05-19,96.58999633789062,96.80000305175781,95.5,96.12999725341797,95.46383666992188,3527400
2023-05-22,95.9000015258789,96.27999877929688,95.04000091552734,95.66000366210938,94.99710083007812,3976100
2023-05-23,94.83000183105469,95.2699966430664,94.06999969482422,94.08000183105469,93.42804718017578,4388700
2023-05-24,93.77999877929688,94.58999633789062,93.1500015258789,93.66000366210938,93.0109634399414,3670500
2023-05-25,93.51000213623047,93.72000122070312,92.05999755859375,93.12000274658203,92.47470092773438,5340500
2023-05-26,93.72000122070312,94.63999938964844,93.12000274658203,93.26000213623047,92.61373138427734,4056700
2023-05-30,93.01000213623047,93.55999755859375,92.30999755859375,92.81999969482422,92.1767807006836,4559300
2023-05-31,92.37000274658203,92.87000274658203,91.94999694824219,92.13999938964844,91.50149536132812,9972500
2023-06-01,92.27999877929688,94.13999938964844,92.25,94.08999633789062,93.43797302246094,5636400
2023-06-02,94.95999908447266,96.41999816894531,94.5999984741211,96.08000183105469,95.41419219970703,5558700
2023-06-05,96.61000061035156,96.91000366210938,95.6500015258789,95.75,95.08647918701172,3811400
2023-06-06,96.13999938964844,97.69000244140625,95.36000061035156,97.44000244140625,96.7647705078125,4947600
2023-06-07,97.54000091552734,98.79000091552734,96.62999725341797,98.58999633789062,97.90679168701172,4275400
2023-06-08,98.43000030517578,99.52999877929688,98.19000244140625,99.08000183105469,98.39340209960938,3269300
2023-06-09,99.43000030517578,99.5,98.8499984741211,99.33999633789062,98.65159606933594,2518100
2023-06-12,99.38999938964844,99.79000091552734,99.05000305175781,99.41999816894531,98.73104095458984,3527500
2023-06-13,100.0,100.68000030517578,99.5199966430664,99.69000244140625,98.99917602539062,4053500
2023-06-14,99.70999908447266,99.81999969482422,96.55000305175781,96.86000061035156,96.18878173828125,6363800
2023-06-15,97.18000030517578,98.37000274658203,97.04000091552734,98.0,97.32088470458984,4530100
2023-06-16,98.19999694824219,99.01000213623047,96.80999755859375,97.73999786376953,97.06268310546875,9035700
2023-06-20,98.4000015258789,98.95999908447266,97.54000091552734,97.69999694824219,97.02295684814453,6935100
2023-06-21,97.69999694824219,99.94999694824219,97.38999938964844,99.06999969482422,98.38346862792969,4776500
2023-06-22,98.5999984741211,98.62999725341797,96.5999984741211,96.91999816894531,96.24836730957031,4531500
2023-06-23,96.69999694824219,97.29000091552734,96.33999633789062,96.91000366210938,96.23844146728516,6210700
2023-06-26,95.9800033569336,96.61000061035156,94.75,96.55000305175781,95.88093566894531,3993600
2023-06-27,96.3499984741211,96.75,95.8499984741211,96.52999877929688,95.86106872558594,4048200
2023-06-28,96.38999938964844,96.4000015258789,95.12000274658203,95.87000274658203,95.20565032958984,4014900
2023-06-29,96.0,97.88999938964844,95.8499984741211,97.80000305175781,97.12227630615234,4071400
2023-06-30,98.0999984741211,98.38999938964844,97.27999877929688,97.95999908447266,97.28115844726562,4381500
2023-07-03,97.48999786376953,98.83999633789062,97.31999969482422,98.38999938964844,97.70818328857422,2149900
2023-07-05,98.0199966430664,98.45999908447266,97.44000244140625,98.23999786376953,97.55921936035156,3247400
2023-07-06,97.9000015258789,98.73999786376953,97.3499984741211,98.05000305175781,97.37053680419922,3679600
2023-07-07,98.08000183105469,98.47000122070312,97.37000274658203,97.41999816894531,96.74490356445312,4569600
2023-07-10,97.41000366210938,98.33000183105469,97.2699966430664,97.4800033569336,96.80448913574219,3300300
2023-07-11,97.0999984741211,98.08999633789062,96.54000091552734,98.02999877929688,97.35067749023438,6209900
2023-07-12,98.63999938964844,98.80000305175781,96.72000122070312,96.81999969482422,96.14906311035156,4943300
2023-07-13,96.58999633789062,97.45999908447266,96.29000091552734,97.16999816894531,96.49663543701172,3357600
2023-07-14,97.08999633789062,97.1500015258789,95.7300033569336,96.16999816894531,95.5035629272461,3454200
2023-07-17,96.08999633789062,96.87999725341797,95.5999984741211,96.31999969482422,95.65252685546875,3268800
2023-07-18,96.41999816894531,97.68000030517578,95.48999786376953,95.76000213623047,95.09640502929688,5464600
2023-07-19,95.83999633789062,96.47000122070312,95.2699966430664,95.56999969482422,94.90772247314453,4133300
2023-07-20,96.19999694824219,97.27999877929688,95.97000122070312,97.16000366210938,96.48670959472656,4314600
2023-07-21,97.19999694824219,97.44000244140625,96.37000274658203,96.38999938964844,95.72203826904297,3272100
2023-07-24,96.9000015258789,97.18000030517578,96.51000213623047,97.01000213623047,96.3377456665039,4741800
2023-07-25,85.86000061035156,87.25,81.3499984741211,87.0999984741211,86.49641418457031,49625600
2023-07-26,86.81999969482422,87.19999694824219,84.86000061035156,86.30000305175781,85.70196533203125,20124000
2023-07-27,85.80000305175781,87.22000122070312,84.43000030517578,85.16999816894531,84.57978820800781,14092700
2023-07-28,85.5,87.55000305175781,85.4000015258789,87.33999633789062,86.73474884033203,11617700
2023-07-31,87.44999694824219,88.69000244140625,87.22000122070312,87.93000030517578,87.32066345214844,10177400
2023-08-01,87.1500015258789,88.20999908447266,87.06999969482422,87.97000122070312,87.36038970947266,6780400
2023-08-02,87.5,87.91999816894531,85.2699966430664,85.45999908447266,84.86778259277344,8610900
2023-08-03,85.52999877929688,85.76000213623047,84.36000061035156,84.66999816894531,84.08325958251953,7947300
2023-08-04,85.05000305175781,85.19999694824219,84.33999633789062,84.55000305175781,83.9640884399414,5572300
2023-08-07,84.75,85.7699966430664,84.70999908447266,85.47000122070312,84.87771606445312,6740900
2023-08-08,85.01000213623047,86.43000030517578,84.66000366210938,86.20999908447266,85.61258697509766,7220000
2023-08-09,86.08000183105469,87.91000366210938,85.97000122070312,87.7699966430664,87.16177368164062,8802600
2023-08-10,87.31999969482422,88.06999969482422,86.0999984741211,86.22000122070312,85.62252044677734,5359700
2023-08-11,85.91999816894531,86.87000274658203,85.9000015258789,86.83999633789062,86.23822021484375,3778800
2023-08-14,86.83999633789062,87.11000061035156,86.2300033569336,86.44000244140625,85.84099578857422,3521800
2023-08-15,86.12000274658203,86.2300033569336,85.58999633789062,85.66000366210938,85.06639862060547,4174900
2023-08-16,85.54000091552734,85.79000091552734,85.08999633789062,85.13999938964844,84.55000305175781,4207700
2023-08-17,84.95999908447266,85.72000122070312,84.52999877929688,85.1500015258789,85.1500015258789,5090700
2023-08-18,84.63999938964844,86.2300033569336,84.62000274658203,85.80000305175781,85.80000305175781,8147900
2023-08-21,85.62000274658203,86.01000213623047,85.22000122070312,85.5199966430664,85.5199966430664,4494800
2023-08-22,85.81999969482422,85.81999969482422,85.05999755859375,85.33000183105469,85.33000183105469,3925000
2023-08-23,85.55000305175781,86.1500015258789,85.30000305175781,86.04000091552734,86.04000091552734,4462000
2023-08-24,85.5,86.16000366210938,85.1500015258789,85.1500015258789,85.1500015258789,3905800
2023-08-25,85.51000213623047,85.7300033569336,84.6500015258789,84.69000244140625,84.69000244140625,4737600
2023-08-28,84.83999633789062,86.05000305175781,84.80999755859375,85.73999786376953,85.73999786376953,4834600
2023-08-29,85.76000213623047,86.13999938964844,85.2699966430664,85.3499984741211,85.3499984741211,5130900
2023-08-30,85.63999938964844,86.7300033569336,85.55000305175781,86.43000030517578,86.43000030517578,4469800
2023-08-31,86.69999694824219,87.0199966430664,86.02999877929688,86.04000091552734,86.04000091552734,4914500
2023-09-01,86.61000061035156,86.69000244140625,85.88999938964844,86.27999877929688,86.27999877929688,2583000
2023-09-05,86.25,86.30000305175781,85.0199966430664,85.05000305175781,85.05000305175781,4973800
2023-09-06,84.87000274658203,84.97000122070312,83.25,83.51000213623047,83.51000213623047,7528800
2023-09-07,83.80999755859375,84.41000366210938,83.69999694824219,84.33000183105469,84.33000183105469,6376700
2023-09-08,84.33000183105469,84.4000015258789,82.94000244140625,83.4800033569336,83.4800033569336,5984000
2023-09-11,80.19999694824219,80.5,75.98999786376953,76.9000015258789,76.9000015258789,24520700
2023-09-12,74.69999694824219,75.70999908447266,73.66000366210938,75.55999755859375,75.55999755859375,17931800
2023-09-13,75.55999755859375,76.66000366210938,75.45999908447266,75.55999755859375,75.55999755859375,11613000
2023-09-14,73.68000030517578,75.63999938964844,73.62000274658203,75.5,75.5,15600400
2023-09-15,75.0999984741211,76.4000015258789,75.08000183105469,75.80000305175781,75.80000305175781,16047300
2023-09-18,75.91000366210938,76.51000213623047,75.12000274658203,75.18000030517578,75.18000030517578,9847200
2023-09-19,74.9800033569336,75.43000030517578,74.41999816894531,75.08000183105469,75.08000183105469,11389300
2023-09-20,75.94999694824219,76.16000366210938,74.37999725341797,74.43000030517578,74.43000030517578,10817900
2023-09-21,74.27999877929688,74.44999694824219,72.44000244140625,72.63999938964844,72.63999938964844,12456600
2023-09-22,72.61000061035156,72.69000244140625,71.43000030517578,71.58000183105469,71.58000183105469,9673000
2023-09-25,71.30000305175781,72.0999984741211,71.0199966430664,72.05000305175781,72.05000305175781,10430100
2023-09-26,71.43000030517578,72.41999816894531,71.31999969482422,72.26000213623047,72.26000213623047,10323600
2023-09-27,72.75,73.33000183105469,72.44999694824219,72.87999725341797,72.87999725341797,9391800
