timestamp,Temperature,Precipitation,Wind Speed,Wind Direction,Wind Gust
2015-03-23,8.879695466666666,0.0,4.348845708333333,178.89092279166667,8.249999945833332
2015-03-24,10.751778866666667,0.0,3.5381531491666665,135.41299583333333,5.639999907083333
2015-03-25,9.558862341666666,0.016666666666666666,10.934863720833334,226.54362729166667,12.554999670833332
2015-03-26,8.176362116666667,0.008333333333333333,14.286841291666667,287.54531249999997,18.209999541666665
2015-03-27,7.522612066666667,0.0,20.376278333333335,273.00614,27.029999291666666
2015-03-28,8.4430288125,0.075,9.179301870833333,234.80991416666666,15.824999812500002
2015-03-29,10.828862354166667,0.008333333333333333,30.685362666666666,252.54740833333335,43.82999924999999
2015-03-30,9.420112375,0.05833333333333333,31.361204875,275.0826216666667,47.039999
2015-03-31,10.076778979166667,0.06666666666666667,37.47922654166667,259.0617520833333,55.90499891666667
2015-04-01,5.70177855,0.0,33.160945500000004,276.55595875,44.26499904166667
2015-04-02,6.510945291666666,0.1375,29.125990833333333,268.91817791666665,42.77999935416667
2015-04-03,7.1234454666666664,0.041666666666666664,5.5992302375,165.969837375,7.124999929166666
2015-04-04,6.460945258333333,0.4666666666666666,10.776776083333333,183.857482625,14.369999541666667
2015-04-05,5.746362041666667,0.012499999999999999,16.063290054166668,112.1509343125,23.789999291666664
2015-04-06,4.980945439166667,0.0,10.050721333333334,126.29441192916666,16.919999508333333
2015-04-07,5.8801120791666674,0.0,9.347875570833333,124.03728829166666,19.6949996
2015-04-08,9.113445491666667,0.0,6.270658829166667,156.99228866666667,11.369999591666668
2015-04-09,11.791362116666667,0.0,7.261026458333333,167.91231304166666,17.0699993125
2015-04-10,14.568029208333334,0.0,7.797931908333333,184.552122875,8.339999695833333
2015-04-11,13.603862166666666,0.012500000000000002,11.475153394583332,205.47666912500003,18.76499958333333
2015-04-12,14.0946956875,0.0,5.672897949999999,253.97314375,11.669999520833334
2015-04-13,14.690112416666667,0.0,7.752674420833333,268.75112125,16.049999645833335
2015-04-14,14.817195833333335,0.0,3.6797985625000003,209.91514691666666,5.219999902916666
2015-04-15,16.373862583333334,0.0,6.729049166666667,148.68569860416667,12.2549999
2015-04-16,16.12302920833333,0.012500000000000002,7.8985478166666665,158.222893125,14.744999479166665
2015-04-17,13.801362416666668,0.4583333333333333,10.1690828,206.107266625,17.129999354166667
2015-04-18,10.343445575,0.22916666666666666,15.332563658333333,157.87925041666668,19.349999625
2015-04-19,9.834695491666666,0.0,10.919865483333332,93.76025333333332,18.434999395833334
2015-04-20,11.070945495833334,0.0,7.451335899166666,163.44990075,15.539999770833333
2015-04-21,13.129695895833335,0.0,4.614110766666666,144.15848283333335,16.529999795833334
2015-04-22,13.1084455875,0.0,10.009622795833334,268.7898065,15.689999416666666
2015-04-23,11.625528933333333,0.0,9.61244475,192.918630625,13.469999654166665
2015-04-24,13.7534458,0.0,9.753181279166666,191.599347875,11.504999687500002
2015-04-25,14.321779083333332,0.17083333333333336,9.120718395833334,175.7084358333333,20.219999541666667
2015-04-26,14.650529083333334,0.05416666666666667,6.984994758333333,186.36376308333334,15.134999687499999
2015-04-27,14.253862416666665,0.08333333333333333,8.497756512499999,269.22448041666667,11.38499985
2015-04-28,10.478862395833334,0.275,16.695519491666666,309.67007958333335,19.88999945833333
2015-04-29,11.159695429166668,0.0,8.051029408333333,152.42678554166665,15.299999770833333
2015-04-30,12.558862374999999,0.004166666666666667,11.185405020833334,258.8771904166667,22.349999708333332
2015-05-01,11.520112304166666,1.2,12.415706025,206.71239155833334,24.359999804166666
2015-05-02,12.693445666666667,0.19583333333333333,6.371822444999999,249.3574421666667,16.5449998125
2015-05-03,16.901362583333334,0.5416666666666666,12.528834337500001,209.00225791666665,29.384999166666663
2015-05-04,18.297612583333333,0.05416666666666667,10.476933254166667,158.95151333333334,19.529999625
2015-05-05,19.371779583333332,0.0,18.4151187375,220.77379841666666,33.9899985
2015-05-06,14.932612395833333,0.012499999999999999,11.776121566666667,257.0865929166667,23.80499945833333
2015-05-07,13.238445666666665,0.0,7.4309507,263.7599158333333,16.109999779166667
2015-05-08,16.713028875,0.08750000000000001,8.3954387125,167.03398108333332,12.2999998125
2015-05-09,16.116362479166668,0.0,15.449638458333332,261.03803166666665,24.254999249999997
2015-05-10,16.068029208333332,0.0,5.715087045833333,181.24417433333335,10.619999929166667
2015-05-11,19.414695583333334,0.0,7.130504405833334,110.73747941666666,11.339999599999999
2015-05-12,22.242196000000003,0.0,8.614262683333333,176.85454854166667,13.094999541666667
2015-05-13,19.482612333333332,0.020833333333333332,7.13284564875,261.37889929166664,23.444999666666664
2015-05-14,18.285529083333333,0.08333333333333333,18.754353791666666,276.30421041666665,27.4199995
2015-05-15,10.222612337500001,0.7208333333333333,15.259325558333332,280.8765281541667,23.174999666666665
2015-05-16,14.344279083333333,0.0,11.955572187500001,296.75344666666666,15.419999604166668
2015-05-17,15.315112270833334,0.0,8.985337325,319.62596916666666,10.7399996375
2015-05-18,16.1534458125,0.0,6.329522540416666,259.31314370833337,15.4349997625
2015-05-19,13.738029104166666,0.0,16.1467494125,266.91311333333334,27.254999166666664
2015-05-20,10.223862375000001,0.0375,15.403475166666666,292.9868891666667,19.859999770833333
2015-05-21,11.084695575,0.0,17.36184922916667,225.51545552083334,23.279999520833332
2015-05-22,12.673862204166667,0.0,8.890034820833334,159.219623125,19.34999975
2015-05-23,13.607612458333334,0.0,5.703852008333333,201.76014216666667,14.579999612499998
2015-05-24,15.310945958333333,0.0,7.0615972075,310.7957612916667,12.3599998125
2015-05-25,14.961778916666667,0.4791666666666667,5.4848878625,289.10854291666664,8.789999741666668
2015-05-26,12.212612374999999,0.03333333333333333,15.343904791666667,337.3069175,18.584999729166665
2015-05-27,11.913028929166666,0.0,5.90690154375,252.14095031666668,9.029999770833333
2015-05-28,15.597195666666666,0.0,8.662994133333333,227.72448333333332,12.5999997
2015-05-29,17.12844541666667,0.0,11.554401608333334,220.9801643333333,21.9299996625
2015-05-30,15.530112375,0.0,14.171641691666666,263.4245,23.789999749999996
2015-05-31,17.129279104166667,0.0,5.09904493625,201.3473,12.254999558333333
2015-06-01,17.742612708333333,0.0625,9.1246376875,238.24479225000002,17.819999795833333
2015-06-02,19.5076123125,0.004166666666666667,9.924356486666667,215.580277625,22.109999541666667
2015-06-03,21.273445791666667,0.0,9.127761345833333,247.171615,15.599999604166667
2015-06-04,21.175529083333334,0.0,6.336282070833334,324.43427,8.534999670833333
2015-06-05,25.1376125,0.0,4.4668137,213.0803393333333,8.234999858333333
2015-06-06,25.246362833333333,0.0,10.417903054166667,220.9641493,11.804999879166667
2015-06-07,20.684279083333333,0.041666666666666664,7.967647570833333,223.77035018333333,10.319999574999999
2015-06-08,16.85552925,0.004166666666666667,13.9232806,310.21993633333335,13.829999812499999
2015-06-09,15.792612583333332,0.0,12.281213616666667,233.353138125,14.579999604166666
2015-06-10,18.480112458333334,0.0,5.747160129166667,153.6607195,8.7899996625
2015-06-11,22.002612541666664,0.0,6.597976541666667,111.151130375,9.134999712499999
2015-06-12,21.276362666666667,0.09166666666666667,12.212501904166666,147.05217233333335,14.069999750000001
2015-06-13,20.508445708333333,0.024999999999999998,5.1606305125,147.64586854166666,11.6249996875
2015-06-14,20.342195708333332,0.22916666666666666,4.981745186666667,239.38690779166666,6.4049998708333336
2015-06-15,17.207612604166666,0.47500000000000003,4.995760790833333,191.93063345833332,6.314999845833333
2015-06-16,16.347612416666667,0.15833333333333335,10.411414283333334,152.08286769583333,14.219999583333333
2015-06-17,15.948445791666666,0.0,9.9210619875,223.04276821666667,12.134999875
2015-06-18,16.96761245833333,0.07083333333333333,14.649559479166667,254.20061708333333,19.919999520833333
2015-06-19,15.939279166666667,0.008333333333333333,13.963165708333333,319.995495,18.86999960416667
2015-06-20,14.590945687500001,0.14166666666666666,10.469895458333333,301.68076125,16.214999529166665
2015-06-21,15.247195666666668,0.041666666666666664,10.243863983333332,218.80832933333332,14.834999575
2015-06-22,18.67719575,0.0,11.871067791666666,244.9938925,24.389999666666668
2015-06-23,14.926362354166665,0.0375,16.3480059875,295.91500041666666,24.3899990625
2015-06-24,16.340946,0.0,6.4377896083333335,166.51249924166666,9.209999787500001
2015-06-25,19.583445875,0.0,5.785237470833334,213.83927125,6.974999795833334
2015-06-26,21.575112708333332,0.0,4.5786237125,200.26312616666667,6.734999895833333
2015-06-27,21.702196041666667,0.0,11.9320563375,220.18589891666667,17.30999939166667
2015-06-28,20.25969566666667,0.0,5.342206782083333,248.82410715416665,7.27499975
2015-06-29,23.03719583333333,0.0,4.494861870833334,217.36095229166665,6.989999916666666
2015-06-30,24.31844575,0.0,4.369842078333334,182.49488991666666,5.9399999333333335
2015-07-01,26.29344625,0.0,9.037079408333334,105.25210545833333,11.7599998125
2015-07-02,28.055112499999996,0.0,9.307969233333333,117.488481625,9.179999791666667
2015-07-03,29.575529166666666,0.0,9.687828570833334,122.07653075,12.9299996125
2015-07-04,29.447195875000002,0.0,5.780505320833334,154.907738375,9.014999658333332
2015-07-05,29.96052908333333,0.0,10.440792933333332,159.04054583333334,15.974999520833334
2015-07-06,25.074695625,0.004166666666666667,11.621114054166666,326.8727195833333,15.659999570833333
2015-07-07,27.901779125,0.0375,8.584560679166666,221.75469558333336,19.199999708333333
2015-07-08,21.243029041666667,0.0,21.01595425,274.7782575,32.819999625
2015-07-09,18.6763624375,0.0,13.80257755,244.74965162499998,20.804999666666664
2015-07-10,18.817195916666666,0.0,7.827782229166666,91.14501233333334,11.654999625
2015-07-11,22.62552902083333,0.0,14.588736483333333,200.38302770833332,20.759999604166666
2015-07-12,22.402195625,0.0,11.173561833333332,287.0697325,16.99499935
2015-07-13,22.132612500000004,0.0,7.786662695833333,222.83570483333335,11.249999916666667
2015-07-14,23.127612499999998,0.0,11.550707620833334,251.33591791666666,15.749999770833334
2015-07-15,24.02219595833333,0.0,5.139300954166667,274.1358554583333,7.874999895833334
2015-07-16,26.17469558333333,0.0,6.503291683333334,117.22327045833333,10.409999808333334
2015-07-17,27.630112333333333,0.0,7.739968015416667,185.69311066666668,11.429999541666668
2015-07-18,25.684695791666666,0.029166666666666664,11.576994954166667,167.9214455625,16.499999541666664
2015-07-19,24.745945875,0.049999999999999996,14.171083307083334,210.42040233333333,22.48499925
2015-07-20,24.20094591666667,0.0,8.800591533333334,255.6055575,15.479999666666666
2015-07-21,26.355946083333333,0.0,4.316369882083333,215.1762109166667,7.049999799999999
2015-07-22,27.152195791666667,0.21666666666666667,6.343056065833333,187.64675254166664,8.03999982375
2015-07-23,21.309278958333334,0.05416666666666667,11.335378441666668,250.034544275,13.379999725
2015-07-24,24.150946166666667,0.020833333333333332,5.40270966125,174.716526125,10.754999704166666
2015-07-25,20.337612625000002,0.15416666666666667,21.453713208333337,252.7941465,32.9249991875
2015-07-26,16.604696041666667,0.15416666666666667,8.4655535625,142.47763033333334,13.64999975
2015-07-27,19.212612687500002,0.03333333333333333,21.815240916666667,237.69209125,34.15499929166666
2015-07-28,18.883862583333332,0.0,19.9885278125,259.46029416666664,30.49499941666667
2015-07-29,17.024696208333335,0.11666666666666668,10.159095079166667,238.98813529166668,18.644999479166668
2015-07-30,16.384279,0.0,8.435310279166666,247.36228137499998,14.2049996625
2015-07-31,17.698445708333335,0.0,8.887315875,128.164156125,13.589999825
2015-08-01,19.528029083333333,0.1708333333333333,5.7807484208333335,220.98869608333334,10.904999904166667
2015-08-02,21.733445958333334,0.0,9.2984758375,147.26098770833332,13.634999858333332
2015-08-03,23.918029583333333,0.0,7.0044634708333335,166.420087625,10.8299997
2015-08-04,21.91136225,0.024999999999999998,9.905129466666667,221.92601604166668,16.499999550000002
2015-08-05,23.40177925,0.0,10.667265375,106.46765004166667,12.269999775
2015-08-06,27.235529,0.0,7.908503875,142.13458745833333,9.089999795833334
2015-08-07,28.599696041666665,0.0,6.4981542333333335,114.27744979166665,10.124999883333333
2015-08-08,27.776779208333334,0.1875,12.657084854166667,215.28512379166668,17.009999583333332
2015-08-09,21.61636270833333,0.33749999999999997,13.321088854166668,276.50117688333336,16.6649995
2015-08-10,21.7851125,0.07083333333333333,7.46501217375,273.72226125000003,9.149999675
2015-08-11,23.295945958333334,0.0,6.120960920833333,206.56060064583335,8.774999966666668
2015-08-12,25.482612500000002,0.0,6.553339104166667,104.87778387499999,8.879999779166667
2015-08-13,25.00011275,0.15,8.237678433333334,161.03709879166666,14.1899996625
2015-08-14,21.402196041666667,0.09166666666666667,7.310711945833333,198.15649687500002,10.859999733333334
2015-08-15,17.54844575,0.15416666666666667,11.017791595833332,200.24752125,15.7499996125
2015-08-16,15.990112583333334,0.15,9.122172491666666,295.03767166666665,11.954999808333334
2015-08-17,17.749278874999998,0.0,9.710357995833334,301.714954375,12.014999575
2015-08-18,17.692612541666666,0.0,6.624890020833334,263.828632625,10.529999645833334
2015-08-19,17.019695833333333,0.0,5.795145325,191.72843704166667,8.399999641666666
2015-08-20,18.047612541666666,0.0,6.298244633333333,110.61351958333334,9.614999770833334
2015-08-21,19.054279229166667,0.0,10.267632445833334,104.87415429166667,14.069999875
2015-08-22,19.759695666666666,0.0,11.571181333333334,110.24404399999999,16.034999541666668
2015-08-23,18.473862708333332,0.5791666666666667,11.390244637499999,177.36338866666665,14.564999499999999
2015-08-24,17.56636275,0.8583333333333334,14.8652091875,162.80477470833333,27.119999270833333
2015-08-25,17.204279,0.0,11.8485134875,248.72059625,21.164999666666667
2015-08-26,20.135946041666667,0.0,12.253836104166666,122.248359,12.989999641666666
2015-08-27,23.345945708333332,0.0,9.803317970833334,142.411797125,19.13999977083333
2015-08-28,25.923029041666666,0.0,6.751531965833333,189.061225,18.014999624999998
2015-08-29,25.667612791666667,0.0,4.4649371916666665,162.621273875,8.129999729166666
2015-08-30,27.218445791666667,0.0,5.286146145833333,220.00571749999997,7.889999783333334
2015-08-31,26.230112458333334,0.0,7.074859616666667,157.76450729166666,13.244999900000002
2015-09-01,20.832195916666667,0.1875,16.434107745833334,225.70448104166667,27.3749995
2015-09-02,17.1471958125,0.004166666666666667,7.222778362500001,227.30527616666666,8.579999708333334
2015-09-03,16.785945895833333,0.016666666666666666,6.439671583333333,238.30306104166667,12.509999416666666
2015-09-04,16.408862520833335,0.0,7.898870657083333,227.66613253333333,14.324999754166667
2015-09-05,14.678862437500001,0.0,10.10723505,305.34584916666665,17.264999604166665
2015-09-06,13.331362354166666,0.041666666666666664,11.889085399999999,299.181222875,16.184999729166666
2015-09-07,13.627195833333333,0.0,8.3825379125,168.24972534583333,12.809999775
2015-09-08,14.968029270833334,0.0,7.070586166666668,96.43457944583334,13.469999479166667
2015-09-09,14.734279195833333,0.0,9.984980849166666,111.91195941666666,18.569999570833335
2015-09-10,14.37261245,0.0,9.1082968875,110.4325225,12.149999629166667
2015-09-11,16.1338624375,0.008333333333333333,7.507923029166666,161.39902191666667,14.699999716666666
2015-09-12,19.747195666666666,0.14583333333333334,11.230198625,170.84963208333332,21.989999529166667
2015-09-13,19.847612375,0.04583333333333334,11.531979208333333,149.72127791666665,17.294999408333332
2015-09-14,17.164279354166666,0.4791666666666667,12.614771866666667,196.45462874999998,26.20499927083333
2015-09-15,15.1851125,0.0,8.978950666666666,191.382909125,26.054999895833333
2015-09-16,18.826779229166664,0.025000000000000005,15.472057666666666,138.62104679166666,30.149999582083336
2015-09-17,16.026362479166668,1.6666666666666667,11.989439112500001,180.50613140416667,27.05999940833333
